marketplace_id,category_tree_id,category_id,category_name,conditions_json,fvf_rate,last_synced
EBAY_DE,77,104328,PC- & Laptop-Diebstahlschutz,,,2026-04-09
EBAY_DE,77,104329,Mauspads & Handauflagen,,,2026-04-09
EBAY_DE,77,129609,Schwämme,,,2026-04-09
EBAY_DE,77,71129,Kleine Tiere,,,2026-04-09
EBAY_DE,77,96428,Umhänge & Kittel,,,2026-04-09
EBAY_DE,77,71127,Fische,,,2026-04-09
EBAY_DE,77,71123,Vögel,,,2026-04-09
EBAY_DE,77,47499,Pins & Buttons,,,2026-04-09
EBAY_DE,77,71120,Ladepressen-Zubehör,,,2026-04-09
EBAY_DE,77,179819,Hantelablagen & -ständer,,,2026-04-09
EBAY_DE,77,179817,Hantelscheiben,,,2026-04-09
EBAY_DE,77,179816,Klimmzugstangen,,,2026-04-09
EBAY_DE,77,179815,Multigym,,,2026-04-09
EBAY_DE,77,179814,Kugelhanteln,,,2026-04-09
EBAY_DE,77,179813,Kraftstationen-Zubehör,,,2026-04-09
EBAY_DE,77,179811,Schweißbänder,,,2026-04-09
EBAY_DE,77,179810,Laufhandschuhe,,,2026-04-09
EBAY_DE,77,71130,Tierpräparation-Zubehör,,,2026-04-09
EBAY_DE,77,58167,Wippschalter,,,2026-04-09
EBAY_DE,77,58166,Drucktastschalter,,,2026-04-09
EBAY_DE,77,58163,Drehknöpfe für Potentiometer,,,2026-04-09
EBAY_DE,77,58162,Signaltongeber & Lautsprecher,,,2026-04-09
EBAY_DE,77,179809,Yogablöcke & -ausrüstung,,,2026-04-09
EBAY_DE,77,179808,Pilatesringe,,,2026-04-09
EBAY_DE,77,179807,Pilates-Geräte,,,2026-04-09
EBAY_DE,77,179806,Turn- & Bodenmatten,,,2026-04-09
EBAY_DE,77,179805,Tanzstangen und Zubehör,,,2026-04-09
EBAY_DE,77,58168,Drehschalter,,,2026-04-09
EBAY_DE,77,179804,Ballettstangen,,,2026-04-09
EBAY_DE,77,179803,Balancekissen & -boards,,,2026-04-09
EBAY_DE,77,179802,Laufgürtel & -armbänder,,,2026-04-09
EBAY_DE,77,179801,Sporthandtücher,,,2026-04-09
EBAY_DE,77,179800,Fitness- & Massagerollen,,,2026-04-09
EBAY_DE,77,22176,Reitgerten & Peitschen,,,2026-04-09
EBAY_DE,77,35495,Wintersport,,,2026-04-09
EBAY_DE,77,35494,Leichtathletik,,,2026-04-09
EBAY_DE,77,96444,Baden,,,2026-04-09
EBAY_DE,77,178509,Category 3,,,2026-04-09
EBAY_DE,77,167851,Schwimmbeckenzäune,,,2026-04-09
EBAY_DE,77,178507,Category 1,,,2026-04-09
EBAY_DE,77,35499,Kleidung & Accessoires,,,2026-04-09
EBAY_DE,77,178508,Category 2,,,2026-04-09
EBAY_DE,77,178505,Category 25,,,2026-04-09
EBAY_DE,77,178503,Category 23,,,2026-04-09
EBAY_DE,77,105569,Schirme,,,2026-04-09
EBAY_DE,77,178504,Category 24,,,2026-04-09
EBAY_DE,77,178501,Category 21,,,2026-04-09
EBAY_DE,77,178502,Category 22,,,2026-04-09
EBAY_DE,77,179832,Socken,,,2026-04-09
EBAY_DE,77,179831,Shorts & Radlerhosen,,,2026-04-09
EBAY_DE,77,178500,Category 20,,,2026-04-09
EBAY_DE,77,179830,Tops & Trikots,,,2026-04-09
EBAY_DE,77,104250,Telefonanlagen & Zubehör,,,2026-04-09
EBAY_DE,77,95104,Reithandschuhe,,,2026-04-09
EBAY_DE,77,71157,Feednecks & Elbows,,,2026-04-09
EBAY_DE,77,71154,Rollschuhsport,,,2026-04-09
EBAY_DE,77,22189,Ergänzungsfuttermittel,,,2026-04-09
EBAY_DE,77,179829,Hosen & Leggings,,,2026-04-09
EBAY_DE,77,179828,Unterwäsche,,,2026-04-09
EBAY_DE,77,35488,"Original, zertifiziert",,,2026-04-09
EBAY_DE,77,179827,Jacken & Westen,,,2026-04-09
EBAY_DE,77,179825,Unterwäsche,,,2026-04-09
EBAY_DE,77,179824,Röcke & Skorts,,,2026-04-09
EBAY_DE,77,167846,Schwimmbeckenschläuche,,,2026-04-09
EBAY_DE,77,104249,"Modems, Splitter & Switches",,,2026-04-09
EBAY_DE,77,167847,Leitern & Treppen,,,2026-04-09
EBAY_DE,77,179822,Unterwäsche,,,2026-04-09
EBAY_DE,77,104247,Oszilloskope & Vektorskope,,,2026-04-09
EBAY_DE,77,179821,Gelenk- & Kniebandagen,,,2026-04-09
EBAY_DE,77,104248,Headsets & Zubehör,,,2026-04-09
EBAY_DE,77,96467,Metalle & Mineralien,,,2026-04-09
EBAY_DE,77,96468,Sonstige,,,2026-04-09
EBAY_DE,77,96469,"Gurte, Bänder & Ketten",,,2026-04-09
EBAY_DE,77,10173,Sonstiges Zubehör,,,2026-04-09
EBAY_DE,77,96464,Erdöl & -gas,,,2026-04-09
EBAY_DE,77,96465,Kohle,,,2026-04-09
EBAY_DE,77,96466,Kunststoffe,,,2026-04-09
EBAY_DE,77,155817,Ersatzblitzröhren,,,2026-04-09
EBAY_DE,77,22150,Nur für Erwachsene,,,2026-04-09
EBAY_DE,77,10175,Sonstige Drums,,,2026-04-09
EBAY_DE,77,10178,Celli,,,2026-04-09
EBAY_DE,77,10177,Banjos,,,2026-04-09
EBAY_DE,77,10179,Mandolinen,,,2026-04-09
EBAY_DE,77,36790,Sonstige,,,2026-04-09
EBAY_DE,77,10183,Flöten,,,2026-04-09
EBAY_DE,77,36791,Falz- & Kuvertiermaschinen,,,2026-04-09
EBAY_DE,77,36792,Farbfächer,,,2026-04-09
EBAY_DE,77,36793,Frankiermaschinen,,,2026-04-09
EBAY_DE,77,71178,Bastelholz,,,2026-04-09
EBAY_DE,77,71176,Buttonmaschinen,,,2026-04-09
EBAY_DE,77,71177,Weinkorken,,,2026-04-09
EBAY_DE,77,46103,Getriebe-Reparatursätze,,,2026-04-09
EBAY_DE,77,129588,Dusch- & Badehocker,,,2026-04-09
EBAY_DE,77,46104,Sonstige,,,2026-04-09
EBAY_DE,77,11483,Jeans,,,2026-04-09
EBAY_DE,77,71189,Kreuzstickerei,,,2026-04-09
EBAY_DE,77,46101,Sonstige,,,2026-04-09
EBAY_DE,77,46102,Sonnenblenden,,,2026-04-09
EBAY_DE,77,22132,Sonstige,,,2026-04-09
EBAY_DE,77,35452,Starterkits,,,2026-04-09
EBAY_DE,77,71187,Lederbänder & -riemen,,,2026-04-09
EBAY_DE,77,35451,"Kursmünzensätze, offizielle",,,2026-04-09
EBAY_DE,77,71188,Manschetten & Nieten,,,2026-04-09
EBAY_DE,77,22134,Bauklötze,,,2026-04-09
EBAY_DE,77,35450,"Kursmünzen, einzelne",,,2026-04-09
EBAY_DE,77,22135,Sets,,,2026-04-09
EBAY_DE,77,22137,Nachziehtiere,,,2026-04-09
EBAY_DE,77,22139,Batteriebetriebene Fahrzeuge,,,2026-04-09
EBAY_DE,77,71180,Pailletten,,,2026-04-09
EBAY_DE,77,35456,Starterkits,,,2026-04-09
EBAY_DE,77,35455,"Kursmünzensätze, offizielle",,,2026-04-09
EBAY_DE,77,35454,"Kursmünzen, einzelne",,,2026-04-09
EBAY_DE,77,11484,Pullover & Strick,,,2026-04-09
EBAY_DE,77,36787,Kolbenkompressoren,,,2026-04-09
EBAY_DE,77,36789,Waagen,,,2026-04-09
EBAY_DE,77,36770,Ballenpressen,,,2026-04-09
EBAY_DE,77,36771,Kartoffel- & Rübenvollernter,,,2026-04-09
EBAY_DE,77,36772,Lade- & Silierwagen,,,2026-04-09
EBAY_DE,77,35441,"Kursmünzensätze, offizielle",,,2026-04-09
EBAY_DE,77,22144,Sonstige,,,2026-04-09
EBAY_DE,77,155823,Blitzkabel,,,2026-04-09
EBAY_DE,77,35440,"Kursmünzen, einzelne",,,2026-04-09
EBAY_DE,77,22145,Sonstige,,,2026-04-09
EBAY_DE,77,71196,Stickmaschinen,,,2026-04-09
EBAY_DE,77,71197,Digitalisierungsprogramme,,,2026-04-09
EBAY_DE,77,22148,Sonstige,,,2026-04-09
EBAY_DE,77,96471,Feuerwehr- & THW-Technik,,,2026-04-09
EBAY_DE,77,35449,Gedenkmünzen,,,2026-04-09
EBAY_DE,77,35447,Starterkits,,,2026-04-09
EBAY_DE,77,35446,"Kursmünzensätze, offizielle",,,2026-04-09
EBAY_DE,77,35445,"Kursmünzen, einzelne",,,2026-04-09
EBAY_DE,77,22140,Dreiräder,,,2026-04-09
EBAY_DE,77,35443,Rumänien,,,2026-04-09
EBAY_DE,77,22142,Roller,,,2026-04-09
EBAY_DE,77,35442,Starterkits,,,2026-04-09
EBAY_DE,77,36774,Analogkopierer (Schwarz-Weiß),,,2026-04-09
EBAY_DE,77,11498,Stiefel,,,2026-04-09
EBAY_DE,77,178572,Category 14,,,2026-04-09
EBAY_DE,77,178573,Category 15,,,2026-04-09
EBAY_DE,77,178570,Category 12,,,2026-04-09
EBAY_DE,77,178571,Category 13,,,2026-04-09
EBAY_DE,77,166589,Steckspiele,,,2026-04-09
EBAY_DE,77,166588,Stapelspiele,,,2026-04-09
EBAY_DE,77,166587,Motorikschleifen,,,2026-04-09
EBAY_DE,77,166586,Fädelspiele,,,2026-04-09
EBAY_DE,77,166585,Balancespiele,,,2026-04-09
EBAY_DE,77,178569,Category 11,,,2026-04-09
EBAY_DE,77,178567,Category 9,,,2026-04-09
EBAY_DE,77,178568,Category 10,,,2026-04-09
EBAY_DE,77,178565,Category 7,,,2026-04-09
EBAY_DE,77,178566,Category 8,,,2026-04-09
EBAY_DE,77,178563,Category 5,,,2026-04-09
EBAY_DE,77,178564,Category 6,,,2026-04-09
EBAY_DE,77,178561,Category 3,,,2026-04-09
EBAY_DE,77,178562,Category 4,,,2026-04-09
EBAY_DE,77,178560,Category 2,,,2026-04-09
EBAY_DE,77,166583,Kreuzungen,,,2026-04-09
EBAY_DE,77,141296,Verbundwerkstoffe,,,2026-04-09
EBAY_DE,77,166582,Figuren,,,2026-04-09
EBAY_DE,77,178559,Category 1,,,2026-04-09
EBAY_DE,77,178556,Category 23.1,,,2026-04-09
EBAY_DE,77,178552,Category 20,,,2026-04-09
EBAY_DE,77,73726,Mitfahrten,,,2026-04-09
EBAY_DE,77,1514,Sonstige,,,2026-04-09
EBAY_DE,77,61739,Bremsbacken,,,2026-04-09
EBAY_DE,77,178583,Category 25,,,2026-04-09
EBAY_DE,77,72406,Heimkino-Systeme,,,2026-04-09
EBAY_DE,77,178581,Category 23,,,2026-04-09
EBAY_DE,77,178582,Category 24,,,2026-04-09
EBAY_DE,77,178580,Category 22,,,2026-04-09
EBAY_DE,77,58101,Sattelstützen,,,2026-04-09
EBAY_DE,77,58100,Schlösser & Sicherheit,,,2026-04-09
EBAY_DE,77,61756,Bindegeräte,,,2026-04-09
EBAY_DE,77,58106,Schenkeltrainer,,,2026-04-09
EBAY_DE,77,1521,Sonstige,,,2026-04-09
EBAY_DE,77,58102,Fitnessbikes,,,2026-04-09
EBAY_DE,77,58105,Airwalker Crosstrainer,,,2026-04-09
EBAY_DE,77,178578,Category 20,,,2026-04-09
EBAY_DE,77,178579,Category 21,,,2026-04-09
EBAY_DE,77,1529,Animationskunst & Film Cells,,,2026-04-09
EBAY_DE,77,178576,Category 18,,,2026-04-09
EBAY_DE,77,178577,Category 19,,,2026-04-09
EBAY_DE,77,178574,Category 16,,,2026-04-09
EBAY_DE,77,73728,Sonstige,,,2026-04-09
EBAY_DE,77,1526,Nestlé,,,2026-04-09
EBAY_DE,77,178575,Category 17,,,2026-04-09
EBAY_DE,77,178529,Category 23,,,2026-04-09
EBAY_DE,77,58114,"Griffbänder, Endstücke, Griffe",,,2026-04-09
EBAY_DE,77,58113,Taschen,,,2026-04-09
EBAY_DE,77,178527,Category 21,,,2026-04-09
EBAY_DE,77,178528,Category 22,,,2026-04-09
EBAY_DE,77,178525,Category 19,,,2026-04-09
EBAY_DE,77,141249,Baukomponenten,,,2026-04-09
EBAY_DE,77,178526,Category 20,,,2026-04-09
EBAY_DE,77,178523,Category 17,,,2026-04-09
EBAY_DE,77,178524,Category 18,,,2026-04-09
EBAY_DE,77,178521,Category 15,,,2026-04-09
EBAY_DE,77,178522,Category 16,,,2026-04-09
EBAY_DE,77,179852,Wischerblätter & -gummi,,,2026-04-09
EBAY_DE,77,179851,Türgriffe,,,2026-04-09
EBAY_DE,77,178520,Category 14,,,2026-04-09
EBAY_DE,77,179850,Türen & Türenbleche,,,2026-04-09
EBAY_DE,77,61773,Laminierfolien,,,2026-04-09
EBAY_DE,77,167862,Schwimmbeckenbeleuchtung,,,2026-04-09
EBAY_DE,77,178518,Category 12,,,2026-04-09
EBAY_DE,77,178519,Category 13,,,2026-04-09
EBAY_DE,77,178516,Category 10,,,2026-04-09
EBAY_DE,77,179848,"Fensterkurbeln, Halte- & Türgriffe",,,2026-04-09
EBAY_DE,77,178517,Category 11,,,2026-04-09
EBAY_DE,77,179847,"Kabel, Kabelbäume & Steckverbinder",,,2026-04-09
EBAY_DE,77,178514,Category 8,,,2026-04-09
EBAY_DE,77,179846,Batterien,,,2026-04-09
EBAY_DE,77,178515,Category 9,,,2026-04-09
EBAY_DE,77,178512,Category 6,,,2026-04-09
EBAY_DE,77,179844,Kotflügel-Eliminatoren,,,2026-04-09
EBAY_DE,77,178513,Category 7,,,2026-04-09
EBAY_DE,77,179843,"Halterungen, Befestigungen & Montageteile",,,2026-04-09
EBAY_DE,77,178510,Category 4,,,2026-04-09
EBAY_DE,77,178511,Category 5,,,2026-04-09
EBAY_DE,77,178550,Category 18,,,2026-04-09
EBAY_DE,77,178551,Category 19,,,2026-04-09
EBAY_DE,77,71108,Fallen,,,2026-04-09
EBAY_DE,77,166568,Science Fiction,,,2026-04-09
EBAY_DE,77,166567,Historie,,,2026-04-09
EBAY_DE,77,166566,Fantasy,,,2026-04-09
EBAY_DE,77,166572,Pokertische & Tischauflagen,,,2026-04-09
EBAY_DE,77,166571,Poker & klassische Kartensets,,,2026-04-09
EBAY_DE,77,141262,Tieftöner,,,2026-04-09
EBAY_DE,77,166570,Poker Chips,,,2026-04-09
EBAY_DE,77,85757,Teichfiltermedien,,,2026-04-09
EBAY_DE,77,178549,Category 17,,,2026-04-09
EBAY_DE,77,178547,Category 15,,,2026-04-09
EBAY_DE,77,178548,Category 16,,,2026-04-09
EBAY_DE,77,178545,Category 13,,,2026-04-09
EBAY_DE,77,178546,Category 14,,,2026-04-09
EBAY_DE,77,178543,Category 11,,,2026-04-09
EBAY_DE,77,178544,Category 12,,,2026-04-09
EBAY_DE,77,178541,Category 9,,,2026-04-09
EBAY_DE,77,178542,Category 10,,,2026-04-09
EBAY_DE,77,178540,Category 8,,,2026-04-09
EBAY_DE,77,71119,Pulverfüllgeräte & Waagen,,,2026-04-09
EBAY_DE,77,71116,Munitionshalter & -boxen,,,2026-04-09
EBAY_DE,77,71114,Hülsentumbler & -trimmer,,,2026-04-09
EBAY_DE,77,71110,Jagdhundebedarf,,,2026-04-09
EBAY_DE,77,58142,Türen,,,2026-04-09
EBAY_DE,77,178538,Category 6,,,2026-04-09
EBAY_DE,77,178539,Category 7,,,2026-04-09
EBAY_DE,77,178536,Category 4,,,2026-04-09
EBAY_DE,77,178537,Category 5,,,2026-04-09
EBAY_DE,77,178534,Category 2,,,2026-04-09
EBAY_DE,77,178535,Category 3,,,2026-04-09
EBAY_DE,77,178533,Category 1,,,2026-04-09
EBAY_DE,77,178530,Category 24,,,2026-04-09
EBAY_DE,77,178531,Category 25,,,2026-04-09
EBAY_DE,77,23609,Badespielzeug,,,2026-04-09
EBAY_DE,77,11632,Hausschuhe,,,2026-04-09
EBAY_DE,77,178495,Category 15,,,2026-04-09
EBAY_DE,77,261263,Garderobenständer,,,2026-04-09
EBAY_DE,77,178496,Category 16,,,2026-04-09
EBAY_DE,77,261264,Spiegel,,,2026-04-09
EBAY_DE,77,178493,Category 13,,,2026-04-09
EBAY_DE,77,261261,Kommoden,,,2026-04-09
EBAY_DE,77,178494,Category 14,,,2026-04-09
EBAY_DE,77,261262,Schreibmöbel & Sekretäre,,,2026-04-09
EBAY_DE,77,178491,Category 11,,,2026-04-09
EBAY_DE,77,261267,Paravents,,,2026-04-09
EBAY_DE,77,178492,Category 12,,,2026-04-09
EBAY_DE,77,261268,Protektorenjacken & -westen,,,2026-04-09
EBAY_DE,77,261265,Nachttische & Nachtkonsolen,,,2026-04-09
EBAY_DE,77,178490,Category 10,,,2026-04-09
EBAY_DE,77,261266,Ottomane & Fußhocker,,,2026-04-09
EBAY_DE,77,178488,Category 8,,,2026-04-09
EBAY_DE,77,178489,Category 9,,,2026-04-09
EBAY_DE,77,261271,Helmzubehör,,,2026-04-09
EBAY_DE,77,178486,Category 6,,,2026-04-09
EBAY_DE,77,178487,Category 7,,,2026-04-09
EBAY_DE,77,178484,Category 4,,,2026-04-09
EBAY_DE,77,261252,Kleiderschränke,,,2026-04-09
EBAY_DE,77,178485,Category 5,,,2026-04-09
EBAY_DE,77,261253,Betten & Bettgestelle,,,2026-04-09
EBAY_DE,77,178482,Category 2,,,2026-04-09
EBAY_DE,77,73911,Catcher-Schutzausrüstung,,,2026-04-09
EBAY_DE,77,178483,Category 3,,,2026-04-09
EBAY_DE,77,261256,"Sitzbänke, Hocker & Barhocker",,,2026-04-09
EBAY_DE,77,178481,Category 1,,,2026-04-09
EBAY_DE,77,261257,Regale,,,2026-04-09
EBAY_DE,77,261254,Kopf- & Fußteile,,,2026-04-09
EBAY_DE,77,261255,Komplette Schlafzimmer,,,2026-04-09
EBAY_DE,77,261258,Schränke & Wandschränke,,,2026-04-09
EBAY_DE,77,261259,Stühle,,,2026-04-09
EBAY_DE,77,106809,Puppen,,,2026-04-09
EBAY_DE,77,106808,Handpuppen,,,2026-04-09
EBAY_DE,77,106807,Wärmeflaschen & -kissen,,,2026-04-09
EBAY_DE,77,12921,Licht- & Effekt-Komplettsysteme,,,2026-04-09
EBAY_DE,77,261260,Tisch- & Stuhl-Sets,,,2026-04-09
EBAY_DE,77,106803,Herdschutzgitter,,,2026-04-09
EBAY_DE,77,61941,Wischermotoren & -gestänge,,,2026-04-09
EBAY_DE,77,73916,Geschwindigkeitsmesser,,,2026-04-09
EBAY_DE,77,72602,Crosstrainer,,,2026-04-09
EBAY_DE,77,73931,Schuhe,,,2026-04-09
EBAY_DE,77,72600,Reithosen,,,2026-04-09
EBAY_DE,77,12903,Hochtöner,,,2026-04-09
EBAY_DE,77,58300,Kabeltester,,,2026-04-09
EBAY_DE,77,178499,Category 19,,,2026-04-09
EBAY_DE,77,178497,Category 17,,,2026-04-09
EBAY_DE,77,178498,Category 18,,,2026-04-09
EBAY_DE,77,105511,Jacken,,,2026-04-09
EBAY_DE,77,21022,Gesichtsmasken,,,2026-04-09
EBAY_DE,77,21021,Puder,,,2026-04-09
EBAY_DE,77,46322,Wärmeleitpasten & Zubehör,,,2026-04-09
EBAY_DE,77,22353,Sicherheitsdienste,,,2026-04-09
EBAY_DE,77,34340,Spinde & Stahlschränke,,,2026-04-09
EBAY_DE,77,22354,Umzüge & Möbeltransporte,,,2026-04-09
EBAY_DE,77,22355,Sonstige,,,2026-04-09
EBAY_DE,77,118828,Kassenladen,,,2026-04-09
EBAY_DE,77,22357,Datenverarbeitung,,,2026-04-09
EBAY_DE,77,118829,Kassensoftware,,,2026-04-09
EBAY_DE,77,22358,Drucken & Kopieren,,,2026-04-09
EBAY_DE,77,118826,Feilen & Raspeln,,,2026-04-09
EBAY_DE,77,22359,Verpackungen,,,2026-04-09
EBAY_DE,77,118827,Touchscreens & Monitore,,,2026-04-09
EBAY_DE,77,105509,Krawatten & Kummerbunde,,,2026-04-09
EBAY_DE,77,22350,Unternehmensberatung,,,2026-04-09
EBAY_DE,77,23682,Lernspiele,,,2026-04-09
EBAY_DE,77,118830,Kleiderbügel,,,2026-04-09
EBAY_DE,77,46314,Beleuchtung & Abdeckungen,,,2026-04-09
EBAY_DE,77,21035,Spanien & Kolonien,,,2026-04-09
EBAY_DE,77,46310,Filter,,,2026-04-09
EBAY_DE,77,105520,Jungen - Besondere Anlässe,,,2026-04-09
EBAY_DE,77,22363,Web Hosting,,,2026-04-09
EBAY_DE,77,22364,Internet & Webdesign,,,2026-04-09
EBAY_DE,77,22366,Sonstige,,,2026-04-09
EBAY_DE,77,22367,Messebau & Messeorganisation,,,2026-04-09
EBAY_DE,77,22368,Allgemeines Management,,,2026-04-09
EBAY_DE,77,22369,Sonstige,,,2026-04-09
EBAY_DE,77,22360,Sonstige,,,2026-04-09
EBAY_DE,77,22362,Softwareentwicklung,,,2026-04-09
EBAY_DE,77,34331,Hallen & -Tore,,,2026-04-09
EBAY_DE,77,105514,Westen,,,2026-04-09
EBAY_DE,77,105515,Anzüge & Smokings,,,2026-04-09
EBAY_DE,77,105512,Hochzeitshemden,,,2026-04-09
EBAY_DE,77,105516,Tiaras & Haarreifen,,,2026-04-09
EBAY_DE,77,23669,Sonstige,,,2026-04-09
EBAY_DE,77,46305,"Bürsten, Kämme & Harken",,,2026-04-09
EBAY_DE,77,261285,Protektoren-Sets,,,2026-04-09
EBAY_DE,77,261286,Ersatzteile,,,2026-04-09
EBAY_DE,77,261283,Sonstige,,,2026-04-09
EBAY_DE,77,46304,Scheren & Schermaschinen,,,2026-04-09
EBAY_DE,77,261284,Airbag-Westen,,,2026-04-09
EBAY_DE,77,261287,Westenketten,,,2026-04-09
EBAY_DE,77,23661,Schnittmuster & Stoffe,,,2026-04-09
EBAY_DE,77,34327,Bautrockner,,,2026-04-09
EBAY_DE,77,34326,Stromverteiler & Baulicht,,,2026-04-09
EBAY_DE,77,34325,Baucontainer & -wagen,,,2026-04-09
EBAY_DE,77,34323,Sonstige,,,2026-04-09
EBAY_DE,77,118810,Lieferscheintaschen,,,2026-04-09
EBAY_DE,77,23660,"Schminke, Masken & Perücken",,,2026-04-09
EBAY_DE,77,106810,Plüschtiere & -figuren,,,2026-04-09
EBAY_DE,77,34328,Werkbänke,,,2026-04-09
EBAY_DE,77,261275,Sonstige,,,2026-04-09
EBAY_DE,77,23678,Kinderrennbahnen,,,2026-04-09
EBAY_DE,77,261281,Protektorenshirts,,,2026-04-09
EBAY_DE,77,261282,Tassen & Becher,,,2026-04-09
EBAY_DE,77,261280,Rucksäcke & Taschen,,,2026-04-09
EBAY_DE,77,23647,Carrera Exclusiv,,,2026-04-09
EBAY_DE,77,104220,Rohrbieger,,,2026-04-09
EBAY_DE,77,118868,Grubber & Hacken,,,2026-04-09
EBAY_DE,77,118869,Sämaschinen & Streuwagen,,,2026-04-09
EBAY_DE,77,118867,Gerätesets,,,2026-04-09
EBAY_DE,77,23644,Drehen & Fräsen,,,2026-04-09
EBAY_DE,77,23646,Handwerkzeug,,,2026-04-09
EBAY_DE,77,11663,Schaufeln & Eisportionierer,,,2026-04-09
EBAY_DE,77,11662,Reiben,,,2026-04-09
EBAY_DE,77,11665,Kartoffelstampfer & -pressen,,,2026-04-09
EBAY_DE,77,11664,Schäler & Zerkleinerer,,,2026-04-09
EBAY_DE,77,11666,Teigroller,,,2026-04-09
EBAY_DE,77,23658,Schaumstoff- & Latexwaffen,,,2026-04-09
EBAY_DE,77,23650,Carrera Profi,,,2026-04-09
EBAY_DE,77,23651,Damen,,,2026-04-09
EBAY_DE,77,23652,Sonstige,,,2026-04-09
EBAY_DE,77,23653,Rüstung Ketten,,,2026-04-09
EBAY_DE,77,23654,Rüstung Platten,,,2026-04-09
EBAY_DE,77,23655,Ketten,,,2026-04-09
EBAY_DE,77,23656,Ringe,,,2026-04-09
EBAY_DE,77,118859,Gehwegplatten & -steine,,,2026-04-09
EBAY_DE,77,23657,Dekoration & Ambiente,,,2026-04-09
EBAY_DE,77,35625,Sonstige,,,2026-04-09
EBAY_DE,77,118860,Holzfliesen,,,2026-04-09
EBAY_DE,77,118861,"Wegsteine, Kiesel & Harz",,,2026-04-09
EBAY_DE,77,118864,Rechen & Fächerbesen,,,2026-04-09
EBAY_DE,77,118863,"Kiesel, Steine & Trittsteine",,,2026-04-09
EBAY_DE,77,105559,Handschuhe & Fäustlinge,,,2026-04-09
EBAY_DE,77,11674,Zigarrenabschneider,,,2026-04-09
EBAY_DE,77,36956,Teppich- & Teppichbodenzubehör,,,2026-04-09
EBAY_DE,77,118851,Pumpen,,,2026-04-09
EBAY_DE,77,117503,Deckenlampen & Kronleuchter,,,2026-04-09
EBAY_DE,77,11659,Siebe & Seiher,,,2026-04-09
EBAY_DE,77,11652,Kaffeemaschinen,,,2026-04-09
EBAY_DE,77,11654,Toaster,,,2026-04-09
EBAY_DE,77,104209,Bindegeräte-Zubehör,,,2026-04-09
EBAY_DE,77,12987,Sonstige,,,2026-04-09
EBAY_DE,77,11655,Waffeleisen,,,2026-04-09
EBAY_DE,77,10324,Sonstige,,,2026-04-09
EBAY_DE,77,72579,Trensen & Kandaren,,,2026-04-09
EBAY_DE,77,105471,Brautschuhe,,,2026-04-09
EBAY_DE,77,105472,Jacken & Stolen,,,2026-04-09
EBAY_DE,77,72577,Pfeile,,,2026-04-09
EBAY_DE,77,71246,Kochfelder,,,2026-04-09
EBAY_DE,77,72576,Scheiben,,,2026-04-09
EBAY_DE,77,95216,Make-up Primer,,,2026-04-09
EBAY_DE,77,58277,Multimeter,,,2026-04-09
EBAY_DE,77,71240,Luftbefeuchter,,,2026-04-09
EBAY_DE,77,85898,Antriebe,,,2026-04-09
EBAY_DE,77,85899,Garagentor-Handsender,,,2026-04-09
EBAY_DE,77,58278,Einbaumessgeräte,,,2026-04-09
EBAY_DE,77,104139,Aktenvernichter,,,2026-04-09
EBAY_DE,77,85892,Türen,,,2026-04-09
EBAY_DE,77,46284,Schaufeln & Eisportionierer,,,2026-04-09
EBAY_DE,77,46285,Herdabdeckungen,,,2026-04-09
EBAY_DE,77,46282,Schneidebretter,,,2026-04-09
EBAY_DE,77,46283,Halter/Ständer & Küchenleisten,,,2026-04-09
EBAY_DE,77,71257,Waschtrockner,,,2026-04-09
EBAY_DE,77,72586,Fahrgeschirre,,,2026-04-09
EBAY_DE,77,71256,Waschmaschinen,,,2026-04-09
EBAY_DE,77,71253,Dunstabzugshauben,,,2026-04-09
EBAY_DE,77,72585,Trensenteile & -zubehör,,,2026-04-09
EBAY_DE,77,71254,Trockner,,,2026-04-09
EBAY_DE,77,71250,Herde,,,2026-04-09
EBAY_DE,77,58284,Messtechnik-Software,,,2026-04-09
EBAY_DE,77,118781,Sonstige,,,2026-04-09
EBAY_DE,77,118787,Tragetaschen,,,2026-04-09
EBAY_DE,77,58289,Strahlungsdetektoren,,,2026-04-09
EBAY_DE,77,118780,Bauaufzüge,,,2026-04-09
EBAY_DE,77,104121,Fineliner,,,2026-04-09
EBAY_DE,77,72599,Reithosen,,,2026-04-09
EBAY_DE,77,96566,Münzrollen,,,2026-04-09
EBAY_DE,77,71268,Heckenscheren,,,2026-04-09
EBAY_DE,77,96567,Münzrollen,,,2026-04-09
EBAY_DE,77,72597,Reitjacken,,,2026-04-09
EBAY_DE,77,96568,Münzrollen,,,2026-04-09
EBAY_DE,77,71266,Rasenkantenschneider,,,2026-04-09
EBAY_DE,77,96569,Münzrollen,,,2026-04-09
EBAY_DE,77,58297,Modems,,,2026-04-09
EBAY_DE,77,72596,Reitjacken,,,2026-04-09
EBAY_DE,77,71262,Kühlschränke,,,2026-04-09
EBAY_DE,77,96565,Münzrollen,,,2026-04-09
EBAY_DE,77,71260,Gefriergeräte,,,2026-04-09
EBAY_DE,77,179719,Top Cases & Hecktaschen,,,2026-04-09
EBAY_DE,77,118771,Mini- & Pocketbike-Teile,,,2026-04-09
EBAY_DE,77,106777,Isoliertaschen,,,2026-04-09
EBAY_DE,77,106793,Hautpflege,,,2026-04-09
EBAY_DE,77,104130,Tintenschreiber,,,2026-04-09
